Address,Balance
0xEE78B24239F4bC042B8fa205b716689663C1783d,1.0
0xeEEd6fB52A877bB0f395311DADa84df253C7806D,50.812
0xEeFfd2088FB01C9836C474FD06EC2f0A4d011c42,53.47
0xef0a4aaFCF21e3a7C487d96fB327CB6f7e836CB4,33.648217267431458715
0xef4C309485468504037FB885ba296bD55B01E7bC,210.462336977703146479
0xEf5AA1E327416F9324C61eFa4041Bf3a0eB87E7D,702.0
0xeF92Eb870D5c147218C17b372Fc09dBE99e3EEe7,34.101319223849465311
0xefA498b16D2d48f5E05049cA310958017aA4F5EB,40.449735152583988238
0xEFbdfeCd95b3b01DAcb2f44e9F4F4dB1389874dC,43.280191661789708428
0xeFE0F9FCE51F382DcfB3da693A10D8Ec32f2a4CC,651.952054851108905464
0xF00cC4C9E804926BaFC28Ad8AdE46101d6a7549d,702.0
0xf0141d1A4e91235c9a3B2FD87f52b141ce1d7291,68.398783023912992237
0xf01F640336B1fA7C1e2865A0fCF31Aa68c4916A8,46.286680399537678707
0xf04f8252f427b7aC68c14aA2825CC0c57c32C8Bf,487.47130323116853726
0xf0b6247F66B5967e09900442BD723ae9040aC928,71.098207951720557438
0xf0F3a6b5af327Ec754Eb024F831F0134988eD1F3,41.946286134732345023
0xF100e5FdfEBfF9184725e40d99DcaDda1Ddd2eB7,322.544160237066747945
0xf1045214E496691bF8c59b0AC3977797883ab3c3,204.50553823228875862
0xF1349a24858F730296997813a032C9CA402B73Fc,61.375127965299540551
0xF14739BEf00A393E5b43BC83bd1994e885c614C7,40.283204781426197328
0xF1896aD0A9f6DF3aB0Aa7BF4eb1ceb815a3f5814,197.361705673157416413
0xf19C69921bE97F9D4C72A7f5B022684D0df51F2b,35.886008583761383248
0xf1b1b7B3a67BE1742551F897B4C85649C3663a07,41.876689511683231515
0xf1c6272495f02AFEa741cC8CF834a525CB33f8C1,104.868800528857296629
0xF20b4df7E21F5B1E8400555b19a8B485f9230422,294.032102250160591472
0xF26410C3580A6BA5E8FEe374dD99e3d6652aba5e,57.369918782465857961
0xf27f412e8272DEDe53766346e814eC2C1157b7eA,193.085262847830782383
0xf29321FeF56f4b0555CE48D950DceDBC3241fBA1,33.555082309821897442
0xF2bFe715a07dA074a3fa9F63daCFC421d1f047Fb,62.663118361936690254
0xf2F5B63bE7e0313DE5FC92291A9479Ab4F2848d5,150.829742707241866845
0xf32B3186027a9d4Ed465BEA683C91acD3bABFBA7,75.559978603119666176
0xF335B2221a097D57c8fa3c61947dFD175E829ac0,162.210405785809463776
0xF37A44c42B487F6232F47647e7d50C2349E22c77,44.6950644399090056
0xf37Ba575F4a6AB22178dAF35fF77c20BCB63e106,702.0
0xf3816f9934D27d623c155D6D94F4004F046122D2,54.877222671825533114
0xF38AB1bAa49cB77249F0d79852f6278DF11529D2,702.0
0xf39eD47F7AEb200F9bA71be0EAD6AFcCd1f35B4F,39.604548728366071653
0xf3A247Cba88EAD49BCcdca2a59cc2C6C32fB2C31,566.351791247308561999
0xF3CBEBD7e39F606E6D8fF99D3fd928bcfC3a058D,48.924140283373267959
0xF3F322B151DD54EC9a898C0E4E0c69014dff65FA,211.60149467260266953
0xF4329b404A567c46f2e880482Ae13bA95b45189C,41.974444871577927487
0xF44d2fc16bf3E9FfE84d4137B9518f832eEAd2F7,42.34867825572206463
0xf46d174d78cCA8357505dC0d92Bc33A11397c725,42.045916433986336415
0xf473F094EcD2a545A56C4B0748dc798e32667972,40.058638014181085964
0xF476BA158C9cB8Be86EBBDD1298AF84801E106D7,323.600025538888069451
0xF49378BbE91dE9F9C951b155A98AD7e82f704974,32.430817851886230425
0xf4F367f3E56Ce35e4712510144Cfc9bd1Ba28b19,204.150926062490356208
0xf5280f6E1C7108B43fdaEE5401fa447f2662Ccc5,33.289598863618261124
0xf55392a88d1D8bA37d4336937072E495D91eE0db,47.952556660310644887
0xf5B5d5cDB3CA8a80A07e7f36e80aC1E73B20e545,48.151363724113531492
0xF5bF40D927B852bDf7E5bBC0559e4704Bd80BB76,323.521535897300815248
0xF5D5D165fd8f96B1597e18Da3B2418A5f08B09E9,43.615305198775118165
0xf5DFe4cd47170878dBf0B030D24DD153DB20A0cE,202.094412971148936475
0xf5E26fE57C38DEbb929cf838DeBA7AF0cEeF9EE3,208.433058498612903533
0xf5F113c5f4C4f81BA6b2a49A5ceD9a02CFD8BB57,47.751646514787091114
0xF6C98AcbeEe2336Dd4eA4DF335AB6e457A244dc2,702.0
0xf6C9a8D43592ab16C81a36BFA025574462413e7C,67.113336588809596405
0xF6DD503A4cB813e82Bf21BF55541802DB12192D6,112.191523867190938387
0xf6e481c8E6802CdE3d8059BdA8b38A9BCE1Fae27,55.972776423981736742
0xf71e4f295654fbbB108ce38608e0ad70AA021Aa0,324.508381118043894568
0xF72d02eb73156170ab9ECe1B9338E991869bad43,163.380653718269506894
0xF74B51ab6aFB90c1830b4f6CEFb20673C73CEfAE,489.571428538459048437
0xF766e76CB61c481570fA99B2d6493C6c642b8B57,200.927258975419394413
0xf771b25f4713a649F3F90951E5575668d2e0b35B,702.0
0xF77E2182d3972a8e75b19ADB34bAF6D712e9Dd8D,169.390146210373355647
0xF784dc82f5b493f868d6551D8a61C9F106dc9310,42.487917340560627553
0xF7BB1743fDEEbd6090613c4bc026d1d1806Cd2f3,65.91300548962915064
0xF7bE9f0f2a407dC0C4b9B6DfaD7931d09eAEf118,702.0
0xf7e0128B65218300a9FEeb5C27A699598EC626Bb,702.0
0xF7fA2abA42a6748B4BBac5F130B1509E296A29d0,34.861387533994319975
0xF81A2C8263E4c0c673f27024Fc74fAc34e82b9D3,702.0
0xF856233CE188B18AFc0F8D0daE45fb8006864402,41.892779783692250249
0xF8734dD96eDad9D3dDcC2cf8b1dab3B2D6CbDB09,155.679052932004032116
0xF889BeC2515e920B5572364163DEE793c4d71793,74.43
0xF8B04d06412E3208BAB89F903DE76a00294e0Bd6,40.46533473210758208
0xf8C40802e13b04298992E6EFCDD054558556E954,67.775545817874515832
0xF8e1eea123F590807d4AD3E71E5A0D0Ac378dF8f,38.599742412851913426
0xf8f2560ECEb44F4aD723216F5EAfE5bFd2E9ec7f,72.932932861394670863
0xF8FB010D80B45005540EA65e2B8FEd3c96d95921,157.555200911464521025
0xf94DD876EC50D3ce5af5CE00c0994C2d7928F249,702.0
0xf9670B5583c3982D54C671909Ec52ba8B494a820,60.626307398388573821
0xF9A5008B71E072b4237BAe7e39Ea9E3E0869DCe5,62.316549675855541755
0xf9CC733De193A2944362f62e0e5DB17bec276E3d,580.036992530109976499
0xf9e067afe25c824332B57079BB40B4f828c57651,79.147536132606076165
0xF9f9d09D39b72371484078b158bad982Cd916872,42.048936158367437902
0xfA1050A359A7936ED016043b8a30D29c13C7DCD2,702.0
0xFa351a20bDd05A08b14553cAA51ED638E57F33f6,58.003595623127367877
0xFA4489471b57e896C8bf503f4f4959C7CB9E656D,42.119738477180217687
0xFA601BfDb8eaD5884dbe5259a119Fb615Ed27829,36.234413268969476151
0xfA89a389760cf327200820A459B5e58a682E3776,211.692381063899514713
0xfA8ed5C025B5EDa3abacB27da6E76b679908aA68,42.537988551964976891
0xFAA9698EDCc744C39126664B27e7eb74cDa8cF19,39.964729430470942178
0xFAaD9a519584ed7489Bd86fc244CE25A9352F668,41.865373473260074132
0xFAce5b4F4da9C85EDdA627F560f0cA34ada19aA6,702.0
0xfb3F69B267113Ba46a8e47aAA0Fb576274ACA330,33.730278013147596104
0xFb543cAF96d9b51c20a893d6F994eB6D0998873c,56.720102558825617981
0xfb57422e93e18c8D66772d36e831F5FE6788e17F,40.384162644920674803
0xFb64c6115f5828d2da34167C9B40b6087b4CF267,34.58766792088645754
0xFbBd5C2267ee09aD30b78a66F47CF42a52C19A11,33.847784834063802224
0xfbEe424D938fbd48F650b1962015A64aa82a5828,201.34308117664656736
0xfC24eB55586B291c510fB0e1109D7167E2b43dB2,76.315763861451407977
0xFC58629E248B66da0b721243c2dDAF956C254307,702.0
0xfc86a9b00eD03C82B8F3F1E64c95D5918f2BCC34,159.863799720426230539
0xFC8FC89edFFA449d99f69CFBE29986951bA169e8,33.27490050263837541
0xFcA6961165B3b95410F838fFc3f00024a710abED,48.129408076764155403
0xFcc46Bb8AeB91a4bbf16d8674bb9E3Ac6B409Fed,702.0
0xFCEC7e750dc685a880F6F97b2dF3C67c4C88A665,655.280995507959582638
0xfd60F1b2DeA38064259b46F7175EF08f06710fb4,582.779492685198315972
0xFd7100DE0E7B67959b71150D4b83F591EC3264D3,702.0
0xfD7b5E638cfaC4135402EE223B97749A8B33c342,41.425989834022604148
0xfd7Eaaa767d9adBAB2Ce865aEB2aAbc86d820100,38.987933922911416628
0xFDb86FA3eE72F9d751BB3e370A20c95139eE912E,208.059877121020064332
0xFDe114E4F0c1307770a5e670b40488B1C6c2b3e5,60.485923572515552486
0xfDf83099D82f6FBB1b7E42646b3a7396644858eC,16.481526125225693961
0xfE0157583fDF2FA494C4647e253e98dCcddE049e,32.626768922651351807
0xFE21fCa4CAf17ac2F07DfF6d11DEFA13FF93c246,66.026662837859951224
0xFe2240f99B9dBb59Ff4E060E756D81Cdf46AEF8B,60.645290804806723371
0xfE4EfcbCdca4A546B16Df2f36fB813a455037e2d,42.936176595947486105
0xfe6c7D063425BcC9290f78c860d4E033b38fAc4c,702.0
0xfE9acaabf70d359E7FD26eAb7d914F874bf521Db,578.10938011662882196
0xfEBC951Ccf0D52111de768E1ba45c7CB58170C68,54.433365844564627383
0xFEcB8184a7c5aA4e4aFAE89188a78ca898005D7d,39.112216376916786697
0xFf1093E3653d87e1caD8Df0227395D0CD9507512,63.741239901005846863
0xff3cCfAafbA987cE8577e2D07F6D2B29c0BE0b51,57.565922349144655451
0xFf937f4D50256BeB4ed1413d657902C6dDe805c0,42.333410443028974219
0xfFC7Be1c0C88A8349078b5A6b8eE8F98B34195BC,41.267782866291286888
0xfFe90c2a73ca62c72DC01A23415157BF415e6542,702.0
0xfFEd8E0947971fd9E04189d34f0856C47E42a04d,728.214593561323256889
